0,1,2,3,4,5,6
"KR 18 29 10, ARMENIA, QUINDÍO",4.530895067325337,-75.67960606065915,9.0,4.5188516,-75.6896005,128237
"KR 18 29 NORTE 10, ARMENIA, QUINDÍO",4.530895067325337,-75.67960606065915,9.0,,,128238
"KR 18 29 NTE 10, ARMENIA, QUINDÍO",4.530895067325337,-75.67960606065915,9.0,,,128239
"KR 18 29N 10, ARMENIA, QUINDÍO",4.530895067325337,-75.67960606065915,9.0,4.5653106,-75.6524539,128240
"KR 18 29NTE 10, ARMENIA, QUINDÍO",4.548147461498051,-75.66426981258982,9.0,,,128241
"KR 18 2A 46, PIEDECUESTA, SANTANDER",6.996121350846571,-73.04721450644631,9.0,,,128242
"KR 18 2B 43, SOGAMOSO, BOYACÁ",5.705256930974191,-72.94380933029389,9.0,,,128243
"KR 18 3 102, MANIZALES, CALDAS",5.069038883336283,-75.53148878484201,9.0,,,128244
"KR 18 3 15, CALI, VALLE DEL CAUCA",3.442084822278022,-76.53884682149226,9.0,,,128245
"KR 18 3 27, DUITAMA, BOYACÁ",5.821389422710142,-73.04082788426048,9.0,,,128246
"KR 18 3 33, CALI, VALLE DEL CAUCA",3.442062155615117,-76.5387516202414,9.0,,,128247
"KR 18 3 41, MANIZALES, CALDAS",5.069010008624289,-75.53177996330511,9.0,,,128248
"KR 18 3 51, FLORIDABLANCA, SANTANDER",7.066637481151843,-73.07793970851155,9.0,,,128249
"KR 18 3 60, HONDA, TOLIMA",5.209999575297138,-74.73466717195772,9.0,,,128250
"KR 18 3 68, DUITAMA, BOYACÁ",5.821404580863378,-73.04058566592803,9.0,,,128251
"KR 18 3 A 21, VILLAVICENCIO, META",4.125788838480799,-73.6149727873281,9.0,,,128252
"KR 18 32N 30, POPAYÁN, CAUCA",2.4704999729499577,-76.59350897550453,9.0,,,128253
"KR 18 36 08, PALMIRA, VALLE DEL CAUCA",3.5319967861492967,-76.28964805078724,9.0,,,128254
"KR 18 39 A 05, MANIZALES, CALDAS",5.070238893751694,-75.50400515232955,9.0,,,128255
"KR 18 39A 05, MANIZALES, CALDAS",5.070238893751694,-75.50400515232955,9.0,,,128256
"KR 18 4 08, VILLAMARÍA, CALDAS",5.043472776906398,-75.52192879290169,9.0,,,128257
"KR 18 4 19, SOACHA, CUNDINAMARCA",4.5780138067290075,-74.2417474601498,9.0,4.5811497,-74.1800403,128258
"KR 18 4 20, VILLAMARÍA, CALDAS",5.0430100155263204,-75.52197003528568,9.0,,,128259
"KR 18 4 23, BUCARAMANGA, SANTANDER",7.140980012314856,-73.12951000087406,9.0,,,128260
"KR 18 4 23, BUCARAMANGA, SANTANDER",7.140980012314856,-73.12951000087406,9.0,,,128261
"KR 18 4 26, VILLAMARÍA, CALDAS",5.043480097375521,-75.52192316213466,9.0,,,128262
"KR 18 4 38, VILLAMARÍA, CALDAS",5.043484977688269,-75.52191940828997,9.0,,,128263
"KR 18 4 40, SOACHA, CUNDINAMARCA",4.57802131777379,-74.24163250199807,9.0,4.5788695,-74.1852757,128264
"KR 18 4 41, AGUACHICA, CESAR",8.310163589336003,-73.61621900303624,9.0,,,128265
"KR 18 4 71, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.899365211593093,-76.30576666724508,9.0,,,128266
"KR 18 4 C 16, SOACHA, CUNDINAMARCA",4.578012467083745,-74.24163250199807,9.0,,,128267
"KR 18 4 C 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.60289718820841,-74.0696388826193,9.0,,,128268
"KR 18 4 C 30, SOACHA, CUNDINAMARCA",4.578017629986271,-74.24163250199807,9.0,,,128269
"KR 18 4 C 630, SOACHA, CUNDINAMARCA",4.577940079283213,-74.24169025849045,9.0,,,128270
"KR 18 4 OE 82, CALI, VALLE DEL CAUCA",3.4430812642196997,-76.54469448870259,9.0,,,128271
"KR 18 41 45, NEIVA, HUILA",2.937705596148389,-75.25906870431557,9.0,,,128272
"KR 18 43 26, DOSQUEBRADAS, RISARALDA",4.83582309883465,-75.66745516397802,9.0,,,128273
"KR 18 45 04, NEIVA, HUILA",2.865046059880107,-75.27984373630689,9.0,,,128274
"KR 18 45 B 31, MANIZALES, CALDAS",5.070020021627434,-75.50068009317093,9.0,,,128275
"KR 18 45C 17, BARRANQUILLA, ATLÁNTICO",10.957968316251268,-74.79748733840768,9.0,,,128276
"KR 18 46 20, BUCARAMANGA, SANTANDER",7.1148700067377035,-73.12177995830857,9.0,,,128277
"KR 18 46 27, BUCARAMANGA, SANTANDER",7.114839999524335,-73.12170996941705,9.0,,,128278
"KR 18 47 16, BARRANQUILLA, ATLÁNTICO",10.96086369105314,-74.79981808409038,9.0,,,128279
"KR 18 47 D 91, PALMIRA, VALLE DEL CAUCA",3.543763322524602,-76.29019594587608,9.0,,,128280
"KR 18 47D 73, PALMIRA, VALLE DEL CAUCA",3.5326062434003194,-76.28978938960935,9.0,,,128281
"KR 18 48 93, MONTERÍA, CÓRDOBA",8.752051602454278,-75.86302306920287,9.0,,,128282
"KR 18 48A 38, MANIZALES, CALDAS",5.067932180079115,-75.4984105800153,9.0,,,128283
"KR 18 48B 24, MONTERÍA, CÓRDOBA",8.719739096224787,-75.8870470196883,9.0,,,128284
"KR 18 49 05, ARMENIA, QUINDÍO",4.519642967595578,-75.68856428195281,9.0,4.5188516,-75.6896005,128285
"KR 18 49 34, BARRANQUILLA, ATLÁNTICO",10.961953763289639,-74.8010019534854,9.0,,,128286
"KR 18 4A 42, MANIZALES, CALDAS",5.070068990039562,-75.5300721486812,9.0,,,128287
"KR 18 4A 62, MANIZALES, CALDAS",5.070068990039562,-75.5300721486812,9.0,,,128288
"KR 18 4B 28, VILLAVICENCIO, META",4.127940959603836,-73.61626778298285,9.0,,,128289
"KR 18 4B 35, VILLAVICENCIO, META",4.127910644794462,-73.61638932085042,9.0,,,128290
"KR 18 4C 30, SOACHA, CUNDINAMARCA",5.0194543598729915,-73.99766605451629,9.0,,,128291
"KR 18 5 12, LÉRIDA, TOLIMA",4.856407303746479,-74.92061517766929,9.0,,,128292
"KR 18 51 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.639319998509862,-74.07030998453047,9.0,,,128293
"KR 18 51 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.639400003775677,-74.07021996289036,9.0,,,128294
"KR 18 51 48, PUERTO BERRÍO, ANTIOQUIA",6.4858200000000465,-74.40461999999997,1.0,,,128295
"KR 18 51B 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607039990186237,-74.12252002121998,9.0,,,128296
"KR 18 53 17, MANIZALES, CALDAS",5.065819982004271,-75.49313997639955,9.0,,,128297
"KR 18 53 24, MANIZALES, CALDAS",5.065732721001845,-75.49319335500273,9.0,,,128298
"KR 18 57 40, GIRÓN, SANTANDER",7.083978606712957,-73.17085811257348,9.0,,,128299
"KR 18 57 48, ARMENIA, QUINDÍO",4.548305704300744,-75.66441643600865,9.0,4.5188516,-75.6896005,128300
"KR 18 58 33, ARMENIA, QUINDÍO",4.54833113647578,-75.66430426066911,9.0,4.5188516,-75.6896005,128301
"KR 18 58B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.64650404390251,-74.06889310761768,9.0,,,128302
"KR 18 59 A 41, SOLEDAD, ATLÁNTICO",10.917056929778514,-74.79677395700615,9.0,,,128303
"KR 18 5A 50, FUNDACIÓN, MAGDALENA",10.512488870353403,-74.19279231245375,9.0,,,128304
"KR 18 5N 51, ARMENIA, QUINDÍO",4.548110783916215,-75.66437987886329,9.0,4.5188516,-75.6896005,128305
"KR 18 6 06, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1.0,,,128306
"KR 18 6 07, SOGAMOSO, BOYACÁ",5.713647967934968,-72.93713979495281,9.0,,,128307
"KR 18 6 23, ZARZAL, VALLE DEL CAUCA",3.900667987671237,-76.30530074252304,9.0,,,128308
"KR 18 6 25, GIRARDOTA, ANTIOQUIA",6.379157280009978,-75.44722006192943,9.0,,,128309
"KR 18 61 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.648809989285098,-74.06857995971505,9.0,,,128310
"KR 18 65 42, BUCARAMANGA, SANTANDER",7.10085999085608,-73.11714996263252,9.0,,,128311
"KR 18 65C 33, BARRANQUILLA, ATLÁNTICO",10.96712763880448,-74.80988033734782,9.0,,,128312
"KR 18 67 A 09, SOLEDAD, ATLÁNTICO",10.916947851649885,-74.80145566928675,9.0,,,128313
"KR 18 68 46, BUCARAMANGA, SANTANDER",7.098600020212402,-73.11545002884951,9.0,,,128314
"KR 18 68 56, BUCARAMANGA, SANTANDER",7.098540005785665,-73.11539998888755,9.0,,,128315
"KR 18 69 21, SOLEDAD, ATLÁNTICO",10.915761853667574,-74.80381065181533,9.0,,,128316
"KR 18 6B 64, ZIPAQUIRÁ, CUNDINAMARCA",5.021283626026591,-73.9959597282988,9.0,,,128317
"KR 18 7 34, BUCARAMANGA, SANTANDER",7.1385206122485565,-73.12912982310264,9.0,,,128318
"KR 18 7 78, GIRARDOTA, ANTIOQUIA",6.378545148941089,-75.44814904538131,9.0,,,128319
"KR 18 7 A 03, ARMENIA, QUINDÍO",4.54088909849084,-75.66809425135617,9.0,4.5408343,-75.6681173,128320
"KR 18 70 20, ARMENIA, ANTIOQUIA",6.156850000000077,-75.78717999999998,2.0,,,128321
"KR 18 70 20, ARMENIA, QUINDÍO",4.512456433851052,-75.70115700229843,9.0,4.5188516,-75.6896005,128322
"KR 18 70 77, LA CEJA, ANTIOQUIA",6.029696811816595,-75.42979152485051,9.0,,,128323
"KR 18 72 15, ARMENIA, QUINDÍO",4.548384708344285,-75.66431430802558,9.0,4.5188516,-75.6896005,128324
"KR 18 72 20, MANIZALES, CALDAS",5.052797115194556,-75.48002662650477,9.0,,,128325
"KR 18 73 A 51, MANIZALES, CALDAS",5.050713382431754,-75.47899806969004,9.0,,,128326
"KR 18 74 02, PEREIRA, RISARALDA",4.808350002769544,-75.76230996091027,9.0,,,128327
"KR 18 76D 103, SOLEDAD, ATLÁNTICO",10.91619682547384,-74.80955774145193,9.0,,,128328
"KR 18 76D 110, SOLEDAD, ATLÁNTICO",10.916311141436175,-74.80956582820812,9.0,,,128329
"KR 18 76D 123, SOLEDAD, ATLÁNTICO",10.91619682547384,-74.80955774145193,9.0,,,128330
"KR 18 76D 44, SOLEDAD, ATLÁNTICO",10.91633100154419,-74.80927463908249,9.0,,,128331
"KR 18 76D 50, SOLEDAD, ATLÁNTICO",10.916328794865523,-74.80930699342979,9.0,,,128332
"KR 18 76D 63, SOLEDAD, ATLÁNTICO",10.916209638446754,-74.8093698774999,9.0,,,128333
"KR 18 76D 70, SOLEDAD, ATLÁNTICO",10.91632143926996,-74.80941484125408,9.0,,,128334
"KR 18 77 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.540580005636713,-74.14202001604346,9.0,,,128335
"KR 18 78C 95, SOLEDAD, ATLÁNTICO",10.916354928230366,-74.81548004702182,9.0,,,128336
"KR 18 78C1, SOLEDAD, ATLÁNTICO",10.91623440434064,-74.81479514747703,9.0,,,128337
"KR 18 7A 27, ARMENIA, QUINDÍO",4.540615742466759,-75.66839883123644,9.0,4.5406714,-75.6682967,128338
"KR 18 7C 52, MELGAR, TOLIMA",4.20677698173751,-74.63805747616593,9.0,,,128339
"KR 18 8 32, FUNDACIÓN, MAGDALENA",10.516585798539372,-74.19422142602575,9.0,,,128340
"KR 18 8 39, PEREIRA, RISARALDA",4.813757788917118,-75.69389342229333,9.0,,,128341
"KR 18 84 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670339997238642,-74.05707998855834,9.0,,,128342
"KR 18 84 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670339997238642,-74.05707998855834,9.0,,,128343
"KR 18 85 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671179989665362,-74.05684001467044,9.0,,,128344
"KR 18 85 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671409989088502,-74.05671998581697,9.0,,,128345
"KR 18 85 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671439996301871,-74.05658000803393,9.0,,,128346
"KR 18 85 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6717000029383655,-74.05645997918046,9.0,,,128347
"KR 18 86 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672187703974629,-74.05627540967254,9.0,,,128348
"KR 18 86 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672304261147682,-74.05631713030937,9.0,,,128349
"KR 18 86 A 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672470006473574,-74.05621003082777,9.0,,,128350
"KR 18 86 A 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672700005896715,-74.05598003140463,9.0,,,128351
"KR 18 86 A 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672650007844268,-74.05612000918767,9.0,,,128352
"KR 18 86 A 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67278001116253,-74.05595002419126,9.0,,,128353
"KR 18 86A 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67278001116253,-74.05595002419126,9.0,,,128354
"KR 18 88 72, BUCARAMANGA, SANTANDER",7.09787542235695,-73.0940615192904,9.0,,,128355
"KR 18 8A 33, SANTA MARTA, MAGDALENA",11.247407473404557,-74.19427900683093,9.0,,,128356
"KR 18 9 03, MANIZALES, CALDAS",5.076484420819504,-75.52122350716766,9.0,,,128357
"KR 18 9 31, ACACÍAS, META",3.982791101905662,-73.76369683038858,9.0,,,128358
"KR 18 9 45, SAN GIL, SANTANDER",6.558253611584891,-73.13807640292256,9.0,,,128359
"KR 18 9 56, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9032494791167895,-76.30420965248929,9.0,,,128360
"KR 18 90 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.675939988659664,-74.05501996821492,9.0,,,128361
"KR 18 91 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676420020254525,-74.05491997211004,9.0,,,128362
"KR 18 91 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676420020254525,-74.05491997211004,9.0,,,128363
"KR 18 93 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678160019534715,-74.05409997052239,9.0,,,128364
"KR 18 93 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678160019534715,-74.05409997052239,9.0,,,128365
"KR 18 93 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678160019534715,-74.05409997052239,9.0,,,128366
"KR 18 93 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678160019534715,-74.05409997052239,9.0,,,128367
"KR 18 93A 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678779987003082,-74.05362002274656,9.0,,,128368
"KR 18 93A 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678929981160408,-74.05353997557123,9.0,,,128369
"KR 18 93A 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.679159980583549,-74.05342003053678,9.0,,,128370
"KR 18 93A 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.679210020545497,-74.05350996835786,9.0,,,128371
"KR 18 94 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.68087998902466,-74.05270002505402,9.0,,,128372
"KR 18 94 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681129979286865,-74.05257002173578,9.0,,,128373
"KR 18 94 A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681640018095095,-74.05231998956404,9.0,,,128374
"KR 18 9B 18, PITALITO, HUILA",1.8631108458102275,-76.05272291235113,9.0,,,128375
"KR 18 A 1 27, SABANETA, ANTIOQUIA",6.152600000000064,-75.61089999999996,5.0,,,128376
"KR 18 A 1 29, BARANOA, ATLÁNTICO",10.789733239490245,-74.91777087613518,9.0,,,128377
"KR 18 A 101 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6872100023027485,-74.05089003688232,9.0,,,128378
"KR 18 A 102 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688140016369587,-74.05086002966895,9.0,,,128379
"KR 18 A 103 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688919994369584,-74.05064000471059,9.0,,,128380
"KR 18 A 103 77, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.689709988743857,-74.05060002303244,9.0,,,128381
"KR 18 A 11 10, PITALITO, HUILA",1.8591785968988686,-76.05702363119639,9.0,,,128382
"KR 18 A 112 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696200012553575,-74.0485499771538,9.0,,,128383
"KR 18 A 112 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696319999497533,-74.04853002822423,9.0,,,128384
"KR 18 A 112 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696510017242517,-74.04853002822423,9.0,,,128385
"KR 18 A 12 C 72, POPAYÁN, CAUCA",2.4375400051649336,-76.61748997709597,9.0,,,128386
"KR 18 A 13 A MZ P , PIEDECUESTA, SANTANDER",6.990669941337439,-73.04208866051896,9.0,,,128387
"KR 18 A 13 C 12, GIRÓN, SANTANDER",7.058150933618038,-73.16571229700352,9.0,,,128388
"KR 18 A 135 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.719727453070096,-74.04594887008996,9.0,,,128389
"KR 18 A 135 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7198800205811295,-74.04592996185922,9.0,,,128390
"KR 18 A 135 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.720199999734859,-74.04598997628595,9.0,,,128391
"KR 18 A 137 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.722519984805274,-74.04565000629316,9.0,,,128392
"KR 18 A 14 25, SAN VICENTE DE CHUCURÍ, SANTANDER",6.882510009167021,-73.41763000163138,9.0,,,128393
"KR 18 A 14 30, SAN VICENTE DE CHUCURÍ, SANTANDER",6.882510009167021,-73.41763000163138,9.0,,,128394
"KR 18 A 142 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7244300109913695,-74.04521004019547,9.0,,,128395
"KR 18 A 143 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7248299954109,-74.04532001076514,9.0,,,128396
"KR 18 A 143 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7248299954109,-74.04532001076514,9.0,,,128397
"KR 18 A 16 33, FLORIDA, VALLE DEL CAUCA",3.3234002054050777,-76.2356807765434,9.0,,,128398
"KR 18 A 17 20, ACACÍAS, META",3.9905994489325676,-73.76082310830782,9.0,,,128399
"KR 18 A 182 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759520010445044,-74.03957999965156,9.0,,,128400
"KR 18 A 182 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759750009868171,-74.03975995911274,9.0,,,128401
"KR 18 A 2 29, BARANOA, ATLÁNTICO",10.782725134561487,-74.92047952659645,9.0,,,128402
"KR 18 A 2 30, BARANOA, ATLÁNTICO",10.782725134561487,-74.92047952659645,9.0,,,128403
"KR 18 A 2 81, SOGAMOSO, BOYACÁ",5.710460174303022,-72.94019544176355,9.0,,,128404
"KR 18 A 22 10, GIRÓN, SANTANDER",7.062796481094342,-73.16572652542503,9.0,,,128405
"KR 18 A 22 D 07, MONTERÍA, CÓRDOBA",8.743832549655819,-75.87673918589623,9.0,,,128406
"KR 18 A 3 29, BARANOA, ATLÁNTICO",10.782668473462635,-74.91960540539641,9.0,,,128407
"KR 18 A 3 30, BARANOA, ATLÁNTICO",10.782668473462635,-74.91960540539641,9.0,,,128408
"KR 18 A 3 BIS 1, BARANOA, ATLÁNTICO",10.782668473462635,-74.91960540539641,9.0,,,128409
"KR 18 A 3 BIS 2, BARANOA, ATLÁNTICO",10.782668473462635,-74.91960540539641,9.0,,,128410
"KR 18 A 3 BIS 27, BARANOA, ATLÁNTICO",10.782668473462635,-74.91960540539641,9.0,,,128411
"KR 18 A 3 BIS 27, PIEDECUESTA, SANTANDER",6.9945042276552245,-73.04431109088397,9.0,,,128412
"KR 18 A 3 BIS 29, BARANOA, ATLÁNTICO",10.782668473462635,-74.91960540539641,9.0,,,128413
"KR 18 A 3 BIS 29, SABANETA, ANTIOQUIA",6.152600000000064,-75.61089999999996,5.0,,,128414
"KR 18 A 3 BIS 30, BARANOA, ATLÁNTICO",10.782668473462635,-74.91960540539641,9.0,,,128415
"KR 18 A 3 BIS 30, BARRANQUILLA, ATLÁNTICO",10.96699047961779,-74.8393230086442,9.0,,,128416
"KR 18 A 31 B 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578300718934377,-74.11229913076052,9.0,,,128417
"KR 18 A 31 C 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578069995426603,-74.11285996162931,9.0,,,128418
"KR 18 A 35 30, CANDELARIA, VALLE DEL CAUCA",3.3924049899877957,-76.38420501555512,9.0,,,128419
"KR 18 A 39 B 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.629520003045684,-74.07201997659729,9.0,,,128420
"KR 18 A 4 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.591340014986386,-74.09528000936623,9.0,,,128421
"KR 18 A 4 C 30, SOACHA, CUNDINAMARCA",4.578017629986271,-74.24163250199807,9.0,,,128422
"KR 18 A 47 D 83, PALMIRA, VALLE DEL CAUCA",3.5437612058230186,-76.29026265081994,9.0,,,128423
"KR 18 A 47D 83, PALMIRA, VALLE DEL CAUCA",3.5289649891336268,-76.2903449667107,9.0,,,128424
"KR 18 A 50 A 12, TABIO, CUNDINAMARCA",4.917700000000025,-74.09675999999996,3.0,,,128425
"KR 18 A 51 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6397999881952074,-74.07023002117417,9.0,,,128426
"KR 18 A 58 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645538010857281,-74.0691728106307,9.0,,,128427
"KR 18 A 6 94, PITALITO, HUILA",1.8596838686300512,-76.0412648962192,9.0,,,128428
"KR 18 A 70 20, ARMENIA, QUINDÍO",4.512456433851052,-75.70115700229843,9.0,,,128429
"KR 18 A 70 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.546320016750286,-74.14373998257506,9.0,,,128430
"KR 18 A 71C 29, PALMIRA, VALLE DEL CAUCA",3.556174561970686,-76.28570196678844,9.0,,,128431
"KR 18 A 71C 37, PALMIRA, VALLE DEL CAUCA",3.556174561970686,-76.28570196678844,9.0,,,128432
"KR 18 A 72 15, ARMENIA, QUINDÍO",4.548384708344285,-75.66431430802558,9.0,,,128433
"KR 18 A 72 15, ARMENIA, QUINDÍO",4.548384708344285,-75.66431430802558,9.0,,,128434
"KR 18 A 72 44, IBAGUÉ, TOLIMA",4.404864432748055,-75.14907370257866,9.0,,,128435
"KR 18 A 72 75, IBAGUÉ, TOLIMA",4.404864432748055,-75.14907370257866,9.0,,,128436
"KR 18 A 73 87, ARMENIA, QUINDÍO",4.548365679803676,-75.66442768436107,9.0,,,128437
"KR 18 A 9 16, SOCORRO, SANTANDER",6.467697009745448,-73.26465722621694,9.0,,,128438
"KR 18 A 9 A 01, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128439
"KR 18 A 9 D 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.602580305398034,-74.0860037943284,9.0,,,128440
"KR 18 A 9 D 01, FUNZA, CUNDINAMARCA",4.715915021753752,-74.2052129967167,9.0,,,128441
"KR 18 A 9 D 01, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128442
"KR 18 A 9 D 01, SOACHA, CUNDINAMARCA",4.581704995885488,-74.24279761465583,9.0,,,128443
"KR 18 A 9 S 01, MOSQUERA, CUNDINAMARCA",4.581704995885488,-74.24279761465583,9.0,,,128444
"KR 18 A 90D 01, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128445
"KR 18 A 9D 01, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128446
"KR 18 A OE 12 D 5, CANDELARIA, VALLE DEL CAUCA",3.3924049899877957,-76.38420501555512,9.0,,,128447
"KR 18 A SUR 129 18, IBAGUÉ, TOLIMA",4.40857511254882,-75.15674392493521,9.0,,,128448
"KR 18 A2 29, BARANOA, ATLÁNTICO",10.782725134561487,-74.92047952659645,9.0,,,128449
"KR 18 AV 18 CA 1, SANTA FÉ DE ANTIOQUIA, ANTIOQUIA",6.562027541175265,-75.83250430595379,9.0,,,128450
"KR 18 B 0 43, AGUACHICA, CESAR",8.30879999173646,-73.6162317332128,9.0,,,128451
"KR 18 B 108 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.694330009955138,-74.04939001149003,9.0,,,128452
"KR 18 B 127 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706770011552962,-74.04726997671987,9.0,,,128453
"KR 18 B 127 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706770011552962,-74.04726997671987,9.0,,,128454
"KR 18 B 13C 17, CARTAGO, VALLE DEL CAUCA",4.735495022005974,-75.90540871199065,9.0,,,128455
"KR 18 B 145 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726849992166663,-74.04522998912503,9.0,,,128456
"KR 18 B 145 A 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728199981492111,-74.04498004077234,9.0,,,128457
"KR 18 B 26 180, CARTAGENA DE INDIAS, BOLÍVAR",10.424169050392637,-75.53697355030143,9.0,,,128458
"KR 18 B 27 A 65, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.910689625368862,-76.30170449196295,9.0,,,128459
"KR 18 B 4 A 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59781000604751,-74.08972004153287,9.0,,,128460
"KR 18 B 70B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.545659983784731,-74.14409001085167,9.0,,,128461
"KR 18 B 71 C 05, PALMIRA, VALLE DEL CAUCA",3.556174561970686,-76.28570196678844,9.0,,,128462
"KR 18 B 71 C 23, PALMIRA, VALLE DEL CAUCA",3.556174561970686,-76.28570196678844,9.0,,,128463
"KR 18 B 71 C 47, PALMIRA, VALLE DEL CAUCA",3.556174561970686,-76.28570196678844,9.0,,,128464
"KR 18 B 9 21, PASTO, NARIÑO",1.1966964033451866,-77.26081393887902,9.0,,,128465
"KR 18 B BIS 24 C 113, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9148799860453636,-76.2995399983132,9.0,,,128466
"KR 18 B BIS 24 C 137, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9148799860453636,-76.2995399983132,9.0,,,128467
"KR 18 B BIS 24 C 29, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9148799860453636,-76.2995399983132,9.0,,,128468
"KR 18 B BIS 24C 04, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9147347073178165,-76.29954636933765,9.0,,,128469
"KR 18 B BIS 24D 04, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9147347073178165,-76.29954636933765,9.0,,,128470
"KR 18 B BIS 24D 16, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9147347073178165,-76.29954636933765,9.0,,,128471
"KR 18 B BIS 25 22, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.914850020741511,-76.29957997999135,9.0,,,128472
"KR 18 B BIS 25A 10, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.914779888326626,-76.29965209015812,9.0,,,128473
"KR 18 B BIS 27 05, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9147870826585534,-76.29964943185345,9.0,,,128474
"KR 18 B BIS 27 17, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9147870826585534,-76.29964943185345,9.0,,,128475
